symbol,timeframe,timestamp,price,next_close,success
TRX/USDT,30m,2025-06-19 03:30:00,0.274,0.2744,True
TRX/USDT,30m,2025-06-19 04:00:00,0.2744,0.2747,True
TRX/USDT,30m,2025-06-19 04:30:00,0.2747,0.275,True
TRX/USDT,30m,2025-06-19 05:00:00,0.275,0.2745,False
TRX/USDT,30m,2025-06-19 05:30:00,0.2745,0.2743,False
TRX/USDT,30m,2025-06-19 06:00:00,0.2743,0.2745,True
TRX/USDT,30m,2025-06-19 06:30:00,0.2745,0.2749,True
TRX/USDT,30m,2025-06-19 07:00:00,0.2749,0.2753,True
TRX/USDT,30m,2025-06-19 07:30:00,0.2753,0.2759,True
TRX/USDT,30m,2025-06-19 08:00:00,0.2759,0.2753,False
TRX/USDT,30m,2025-06-19 08:30:00,0.2753,0.2749,False
TRX/USDT,30m,2025-06-19 09:00:00,0.2749,0.274,False
