symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,5m,2025-06-19 03:55:00,2.1664,2.1676,True
XRP/USDT,5m,2025-06-19 04:00:00,2.1676,2.1644,False
XRP/USDT,5m,2025-06-19 04:05:00,2.1644,2.1659,True
XRP/USDT,5m,2025-06-19 04:10:00,2.1659,2.1638,False
XRP/USDT,5m,2025-06-19 04:15:00,2.1638,2.1628,False
XRP/USDT,5m,2025-06-19 04:20:00,2.1628,2.1632,True
XRP/USDT,5m,2025-06-19 04:25:00,2.1632,2.1605,False
XRP/USDT,5m,2025-06-19 04:45:00,2.1655,2.166,True
XRP/USDT,5m,2025-06-19 04:50:00,2.166,2.168,True
XRP/USDT,5m,2025-06-19 04:55:00,2.168,2.1708,True
XRP/USDT,5m,2025-06-19 05:00:00,2.1708,2.1724,True
XRP/USDT,5m,2025-06-19 05:05:00,2.1724,2.1708,False
XRP/USDT,5m,2025-06-19 05:10:00,2.1708,2.175,True
XRP/USDT,5m,2025-06-19 05:15:00,2.175,2.1748,False
XRP/USDT,5m,2025-06-19 05:20:00,2.1748,2.1731,False
XRP/USDT,5m,2025-06-19 05:25:00,2.1731,2.1726,False
XRP/USDT,5m,2025-06-19 05:30:00,2.1726,2.1702,False
XRP/USDT,5m,2025-06-19 05:35:00,2.1702,2.1705,True
XRP/USDT,5m,2025-06-19 05:40:00,2.1705,2.1688,False
XRP/USDT,5m,2025-06-19 05:45:00,2.1688,2.1669,False
XRP/USDT,5m,2025-06-19 07:35:00,2.159,2.1573,False
XRP/USDT,5m,2025-06-19 08:00:00,2.1582,2.1606,True
XRP/USDT,5m,2025-06-19 08:05:00,2.1606,2.1599,False
XRP/USDT,5m,2025-06-19 08:10:00,2.1599,2.16,True
XRP/USDT,5m,2025-06-19 08:15:00,2.16,2.1612,True
XRP/USDT,5m,2025-06-19 08:20:00,2.1612,2.1614,True
XRP/USDT,5m,2025-06-19 08:30:00,2.1614,2.1613,False
XRP/USDT,5m,2025-06-19 08:35:00,2.1613,2.161,False
XRP/USDT,5m,2025-06-19 08:40:00,2.161,2.1614,True
XRP/USDT,5m,2025-06-19 08:45:00,2.1614,2.1583,False
XRP/USDT,5m,2025-06-19 08:50:00,2.1583,2.1569,False
XRP/USDT,5m,2025-06-19 08:55:00,2.1569,2.1589,True
XRP/USDT,5m,2025-06-19 09:00:00,2.1589,2.157,False
XRP/USDT,5m,2025-06-19 09:20:00,2.1603,2.1602,False
XRP/USDT,5m,2025-06-19 09:25:00,2.1602,2.1603,True
XRP/USDT,5m,2025-06-19 09:45:00,2.1657,2.1625,False
XRP/USDT,5m,2025-06-19 09:50:00,2.1625,2.1632,True
XRP/USDT,5m,2025-06-19 09:55:00,2.1632,2.1643,True
