symbol,timeframe,timestamp,price,next_close,success
LINK/USDT,4h,2025-05-27 20:00:00,15.91,16.04,True
LINK/USDT,4h,2025-05-28 00:00:00,16.04,15.87,False
LINK/USDT,4h,2025-05-28 04:00:00,15.87,15.98,True
LINK/USDT,4h,2025-05-28 08:00:00,15.98,15.45,False
LINK/USDT,4h,2025-05-29 00:00:00,16.03,15.79,False
LINK/USDT,4h,2025-05-29 04:00:00,15.79,15.85,True
LINK/USDT,4h,2025-05-29 08:00:00,15.85,15.36,False
LINK/USDT,4h,2025-06-02 08:00:00,13.68,13.71,True
LINK/USDT,4h,2025-06-02 16:00:00,13.68,14.07,True
LINK/USDT,4h,2025-06-02 20:00:00,14.07,14.15,True
LINK/USDT,4h,2025-06-03 00:00:00,14.15,14.13,False
LINK/USDT,4h,2025-06-03 04:00:00,14.13,14.09,False
LINK/USDT,4h,2025-06-03 08:00:00,14.09,14.33,True
LINK/USDT,4h,2025-06-03 12:00:00,14.33,14.35,True
LINK/USDT,4h,2025-06-03 16:00:00,14.35,14.11,False
LINK/USDT,4h,2025-06-03 20:00:00,14.11,14.33,True
LINK/USDT,4h,2025-06-04 00:00:00,14.33,14.28,False
LINK/USDT,4h,2025-06-04 04:00:00,14.28,14.19,False
LINK/USDT,4h,2025-06-04 08:00:00,14.19,14.18,False
LINK/USDT,4h,2025-06-04 12:00:00,14.18,13.9,False
LINK/USDT,4h,2025-06-04 16:00:00,13.9,13.83,False
LINK/USDT,4h,2025-06-04 20:00:00,13.83,13.88,True
LINK/USDT,4h,2025-06-05 00:00:00,13.88,13.74,False
LINK/USDT,4h,2025-06-07 04:00:00,14.02,13.99,False
LINK/USDT,4h,2025-06-07 08:00:00,13.99,13.94,False
LINK/USDT,4h,2025-06-07 12:00:00,13.94,13.82,False
LINK/USDT,4h,2025-06-07 16:00:00,13.82,13.83,True
LINK/USDT,4h,2025-06-07 20:00:00,13.83,13.79,False
LINK/USDT,4h,2025-06-08 00:00:00,13.79,13.74,False
LINK/USDT,4h,2025-06-08 04:00:00,13.74,13.76,True
LINK/USDT,4h,2025-06-08 08:00:00,13.76,13.76,False
LINK/USDT,4h,2025-06-08 12:00:00,13.76,13.91,True
LINK/USDT,4h,2025-06-08 16:00:00,13.91,13.73,False
LINK/USDT,4h,2025-06-08 20:00:00,13.73,13.72,False
LINK/USDT,4h,2025-06-09 00:00:00,13.72,13.67,False
LINK/USDT,4h,2025-06-09 04:00:00,13.67,13.9,True
LINK/USDT,4h,2025-06-09 08:00:00,13.9,13.93,True
LINK/USDT,4h,2025-06-09 16:00:00,14.01,14.36,True
LINK/USDT,4h,2025-06-09 20:00:00,14.36,14.48,True
LINK/USDT,4h,2025-06-10 00:00:00,14.48,14.48,False
LINK/USDT,4h,2025-06-10 04:00:00,14.48,15.17,True
LINK/USDT,4h,2025-06-10 08:00:00,15.17,15.09,False
LINK/USDT,4h,2025-06-10 12:00:00,15.09,15.27,True
LINK/USDT,4h,2025-06-10 16:00:00,15.27,15.45,True
LINK/USDT,4h,2025-06-10 20:00:00,15.45,15.3,False
LINK/USDT,4h,2025-06-11 00:00:00,15.3,15.39,True
LINK/USDT,4h,2025-06-11 04:00:00,15.39,15.18,False
LINK/USDT,4h,2025-06-11 08:00:00,15.18,15.61,True
LINK/USDT,4h,2025-06-11 12:00:00,15.61,15.15,False
LINK/USDT,4h,2025-06-11 16:00:00,15.15,14.89,False
LINK/USDT,4h,2025-06-11 20:00:00,14.89,14.65,False
LINK/USDT,4h,2025-06-16 00:00:00,13.38,13.68,True
LINK/USDT,4h,2025-06-16 04:00:00,13.68,13.68,False
LINK/USDT,4h,2025-06-16 08:00:00,13.68,13.8,True
LINK/USDT,4h,2025-06-16 12:00:00,13.8,14.06,True
LINK/USDT,4h,2025-06-16 16:00:00,14.06,13.56,False
LINK/USDT,4h,2025-06-16 20:00:00,13.56,13.67,True
LINK/USDT,4h,2025-06-17 00:00:00,13.67,13.5,False
LINK/USDT,4h,2025-06-17 04:00:00,13.5,13.26,False
LINK/USDT,4h,2025-06-17 08:00:00,13.26,13.06,False
