symbol,timeframe,timestamp,price,next_close,success
ZEC/USDT,3m,2025-06-19 00:27:00,42.26,42.3,True
ZEC/USDT,3m,2025-06-19 00:30:00,42.3,42.3,False
ZEC/USDT,3m,2025-06-19 00:33:00,42.3,42.32,True
ZEC/USDT,3m,2025-06-19 00:36:00,42.32,42.28,False
ZEC/USDT,3m,2025-06-19 00:39:00,42.28,42.31,True
ZEC/USDT,3m,2025-06-19 00:42:00,42.31,42.3,False
ZEC/USDT,3m,2025-06-19 00:45:00,42.3,42.24,False
ZEC/USDT,3m,2025-06-19 00:48:00,42.24,42.15,False
ZEC/USDT,3m,2025-06-19 00:51:00,42.15,42.1,False
ZEC/USDT,3m,2025-06-19 00:54:00,42.1,42.05,False
ZEC/USDT,3m,2025-06-19 02:39:00,41.85,41.84,False
ZEC/USDT,3m,2025-06-19 02:42:00,41.84,41.72,False
ZEC/USDT,3m,2025-06-19 02:45:00,41.72,41.73,True
ZEC/USDT,3m,2025-06-19 02:54:00,41.7,41.7,False
ZEC/USDT,3m,2025-06-19 02:57:00,41.7,41.72,True
ZEC/USDT,3m,2025-06-19 03:00:00,41.72,41.74,True
ZEC/USDT,3m,2025-06-19 03:03:00,41.74,41.74,False
ZEC/USDT,3m,2025-06-19 03:06:00,41.74,41.69,False
ZEC/USDT,3m,2025-06-19 03:09:00,41.69,41.71,True
ZEC/USDT,3m,2025-06-19 03:12:00,41.71,41.75,True
ZEC/USDT,3m,2025-06-19 03:15:00,41.75,41.67,False
ZEC/USDT,3m,2025-06-19 03:27:00,41.78,41.82,True
ZEC/USDT,3m,2025-06-19 03:30:00,41.82,41.77,False
ZEC/USDT,3m,2025-06-19 03:33:00,41.77,41.77,False
ZEC/USDT,3m,2025-06-19 03:36:00,41.77,41.73,False
ZEC/USDT,3m,2025-06-19 03:39:00,41.73,41.77,True
ZEC/USDT,3m,2025-06-19 03:42:00,41.77,41.83,True
ZEC/USDT,3m,2025-06-19 03:45:00,41.83,41.78,False
ZEC/USDT,3m,2025-06-19 03:48:00,41.78,41.78,False
ZEC/USDT,3m,2025-06-19 03:51:00,41.78,41.8,True
ZEC/USDT,3m,2025-06-19 03:54:00,41.8,41.86,True
ZEC/USDT,3m,2025-06-19 03:57:00,41.86,41.84,False
ZEC/USDT,3m,2025-06-19 04:00:00,41.84,41.77,False
ZEC/USDT,3m,2025-06-19 04:03:00,41.77,41.75,False
ZEC/USDT,3m,2025-06-19 04:06:00,41.75,41.72,False
ZEC/USDT,3m,2025-06-19 04:12:00,41.85,41.86,True
ZEC/USDT,3m,2025-06-19 04:15:00,41.86,41.81,False
ZEC/USDT,3m,2025-06-19 04:18:00,41.81,41.81,False
ZEC/USDT,3m,2025-06-19 04:21:00,41.81,41.81,False
ZEC/USDT,3m,2025-06-19 04:24:00,41.81,41.7,False
ZEC/USDT,3m,2025-06-19 04:51:00,41.76,41.8,True
ZEC/USDT,3m,2025-06-19 05:00:00,41.82,41.95,True
ZEC/USDT,3m,2025-06-19 05:03:00,41.95,41.96,True
ZEC/USDT,3m,2025-06-19 05:06:00,41.96,41.95,False
ZEC/USDT,3m,2025-06-19 05:09:00,41.95,41.89,False
ZEC/USDT,3m,2025-06-19 05:12:00,41.89,41.86,False
ZEC/USDT,3m,2025-06-19 05:15:00,41.86,42.0,True
ZEC/USDT,3m,2025-06-19 05:18:00,42.0,42.04,True
ZEC/USDT,3m,2025-06-19 05:21:00,42.04,42.11,True
ZEC/USDT,3m,2025-06-19 05:24:00,42.11,41.99,False
ZEC/USDT,3m,2025-06-19 05:27:00,41.99,42.02,True
ZEC/USDT,3m,2025-06-19 05:30:00,42.02,41.99,False
ZEC/USDT,3m,2025-06-19 05:33:00,41.99,41.82,False
ZEC/USDT,3m,2025-06-19 07:00:00,41.59,41.63,True
ZEC/USDT,3m,2025-06-19 07:03:00,41.63,41.7,True
ZEC/USDT,3m,2025-06-19 07:06:00,41.7,41.66,False
ZEC/USDT,3m,2025-06-19 07:09:00,41.66,41.62,False
ZEC/USDT,3m,2025-06-19 07:12:00,41.62,41.68,True
ZEC/USDT,3m,2025-06-19 07:15:00,41.68,41.68,False
ZEC/USDT,3m,2025-06-19 07:18:00,41.68,41.71,True
ZEC/USDT,3m,2025-06-19 07:21:00,41.71,41.66,False
ZEC/USDT,3m,2025-06-19 07:24:00,41.66,41.65,False
ZEC/USDT,3m,2025-06-19 07:27:00,41.65,41.59,False
ZEC/USDT,3m,2025-06-19 07:30:00,41.59,41.56,False
ZEC/USDT,3m,2025-06-19 07:33:00,41.56,41.56,False
ZEC/USDT,3m,2025-06-19 07:36:00,41.56,41.61,True
ZEC/USDT,3m,2025-06-19 07:39:00,41.61,41.67,True
ZEC/USDT,3m,2025-06-19 07:42:00,41.67,41.66,False
ZEC/USDT,3m,2025-06-19 07:45:00,41.66,41.61,False
ZEC/USDT,3m,2025-06-19 08:09:00,41.73,41.79,True
ZEC/USDT,3m,2025-06-19 08:12:00,41.79,41.76,False
ZEC/USDT,3m,2025-06-19 08:15:00,41.76,41.76,False
ZEC/USDT,3m,2025-06-19 08:18:00,41.76,41.69,False
ZEC/USDT,3m,2025-06-19 08:21:00,41.69,41.69,False
ZEC/USDT,3m,2025-06-19 08:24:00,41.69,41.71,True
ZEC/USDT,3m,2025-06-19 08:27:00,41.71,41.65,False
ZEC/USDT,3m,2025-06-19 08:30:00,41.65,41.62,False
ZEC/USDT,3m,2025-06-19 08:45:00,41.73,41.74,True
ZEC/USDT,3m,2025-06-19 08:48:00,41.74,41.74,False
ZEC/USDT,3m,2025-06-19 08:51:00,41.74,41.68,False
ZEC/USDT,3m,2025-06-19 09:36:00,41.72,41.72,False
ZEC/USDT,3m,2025-06-19 09:39:00,41.72,41.69,False
ZEC/USDT,3m,2025-06-19 09:42:00,41.69,41.84,True
ZEC/USDT,3m,2025-06-19 09:45:00,41.84,41.79,False
ZEC/USDT,3m,2025-06-19 09:48:00,41.79,41.88,True
ZEC/USDT,3m,2025-06-19 09:51:00,41.88,41.87,False
ZEC/USDT,3m,2025-06-19 09:54:00,41.87,41.87,False
ZEC/USDT,3m,2025-06-19 09:57:00,41.87,41.87,False
ZEC/USDT,3m,2025-06-19 10:00:00,41.87,41.87,False
