symbol,timeframe,timestamp,price,next_close,success
FET/USDT,2h,2025-06-03 18:00:00,0.84,0.824,False
FET/USDT,2h,2025-06-03 20:00:00,0.824,0.821,False
FET/USDT,2h,2025-06-03 22:00:00,0.821,0.826,True
FET/USDT,2h,2025-06-04 00:00:00,0.826,0.828,True
FET/USDT,2h,2025-06-04 02:00:00,0.828,0.819,False
FET/USDT,2h,2025-06-04 04:00:00,0.819,0.821,True
FET/USDT,2h,2025-06-04 06:00:00,0.821,0.828,True
FET/USDT,2h,2025-06-04 08:00:00,0.828,0.819,False
FET/USDT,2h,2025-06-07 02:00:00,0.755,0.757,True
FET/USDT,2h,2025-06-07 04:00:00,0.757,0.765,True
FET/USDT,2h,2025-06-07 06:00:00,0.765,0.759,False
FET/USDT,2h,2025-06-07 08:00:00,0.759,0.767,True
FET/USDT,2h,2025-06-07 10:00:00,0.767,0.774,True
FET/USDT,2h,2025-06-07 12:00:00,0.774,0.765,False
FET/USDT,2h,2025-06-07 14:00:00,0.765,0.755,False
FET/USDT,2h,2025-06-07 16:00:00,0.755,0.762,True
FET/USDT,2h,2025-06-07 18:00:00,0.762,0.766,True
FET/USDT,2h,2025-06-07 20:00:00,0.766,0.771,True
FET/USDT,2h,2025-06-07 22:00:00,0.771,0.77,False
FET/USDT,2h,2025-06-08 00:00:00,0.77,0.76,False
FET/USDT,2h,2025-06-08 02:00:00,0.76,0.755,False
FET/USDT,2h,2025-06-08 04:00:00,0.755,0.749,False
FET/USDT,2h,2025-06-08 18:00:00,0.766,0.764,False
FET/USDT,2h,2025-06-08 20:00:00,0.764,0.742,False
FET/USDT,2h,2025-06-09 08:00:00,0.774,0.777,True
FET/USDT,2h,2025-06-09 10:00:00,0.777,0.763,False
FET/USDT,2h,2025-06-09 12:00:00,0.763,0.78,True
FET/USDT,2h,2025-06-09 14:00:00,0.78,0.779,False
FET/USDT,2h,2025-06-09 16:00:00,0.779,0.775,False
FET/USDT,2h,2025-06-09 18:00:00,0.775,0.795,True
FET/USDT,2h,2025-06-09 20:00:00,0.795,0.795,False
FET/USDT,2h,2025-06-09 22:00:00,0.795,0.798,True
FET/USDT,2h,2025-06-10 00:00:00,0.798,0.789,False
FET/USDT,2h,2025-06-10 02:00:00,0.789,0.786,False
FET/USDT,2h,2025-06-10 04:00:00,0.786,0.796,True
FET/USDT,2h,2025-06-10 06:00:00,0.796,0.795,False
FET/USDT,2h,2025-06-10 08:00:00,0.795,0.817,True
FET/USDT,2h,2025-06-10 10:00:00,0.817,0.805,False
FET/USDT,2h,2025-06-10 12:00:00,0.805,0.794,False
FET/USDT,2h,2025-06-10 14:00:00,0.794,0.797,True
FET/USDT,2h,2025-06-10 16:00:00,0.797,0.807,True
FET/USDT,2h,2025-06-10 18:00:00,0.807,0.815,True
FET/USDT,2h,2025-06-10 20:00:00,0.815,0.818,True
FET/USDT,2h,2025-06-10 22:00:00,0.818,0.809,False
FET/USDT,2h,2025-06-11 00:00:00,0.809,0.814,True
FET/USDT,2h,2025-06-11 02:00:00,0.814,0.806,False
FET/USDT,2h,2025-06-11 04:00:00,0.806,0.806,False
FET/USDT,2h,2025-06-14 04:00:00,0.676,0.671,False
FET/USDT,2h,2025-06-14 06:00:00,0.671,0.665,False
FET/USDT,2h,2025-06-14 08:00:00,0.665,0.671,True
FET/USDT,2h,2025-06-14 10:00:00,0.671,0.673,True
FET/USDT,2h,2025-06-14 12:00:00,0.673,0.669,False
FET/USDT,2h,2025-06-14 14:00:00,0.669,0.665,False
FET/USDT,2h,2025-06-14 16:00:00,0.665,0.656,False
FET/USDT,2h,2025-06-14 22:00:00,0.666,0.672,True
FET/USDT,2h,2025-06-15 00:00:00,0.672,0.672,False
FET/USDT,2h,2025-06-15 04:00:00,0.68,0.674,False
FET/USDT,2h,2025-06-15 06:00:00,0.674,0.666,False
FET/USDT,2h,2025-06-15 10:00:00,0.676,0.691,True
FET/USDT,2h,2025-06-15 12:00:00,0.691,0.692,True
FET/USDT,2h,2025-06-15 14:00:00,0.692,0.694,True
FET/USDT,2h,2025-06-15 16:00:00,0.694,0.69,False
FET/USDT,2h,2025-06-15 18:00:00,0.69,0.685,False
FET/USDT,2h,2025-06-15 20:00:00,0.685,0.697,True
FET/USDT,2h,2025-06-15 22:00:00,0.697,0.708,True
FET/USDT,2h,2025-06-16 00:00:00,0.708,0.714,True
FET/USDT,2h,2025-06-16 02:00:00,0.714,0.725,True
FET/USDT,2h,2025-06-16 04:00:00,0.725,0.723,False
FET/USDT,2h,2025-06-16 06:00:00,0.723,0.725,True
FET/USDT,2h,2025-06-16 08:00:00,0.725,0.73,True
FET/USDT,2h,2025-06-16 10:00:00,0.73,0.733,True
FET/USDT,2h,2025-06-16 12:00:00,0.733,0.73,False
FET/USDT,2h,2025-06-16 14:00:00,0.73,0.73,False
FET/USDT,2h,2025-06-16 16:00:00,0.73,0.727,False
FET/USDT,2h,2025-06-16 18:00:00,0.727,0.724,False
FET/USDT,2h,2025-06-16 20:00:00,0.724,0.693,False
FET/USDT,2h,2025-06-18 20:00:00,0.675,0.672,False
FET/USDT,2h,2025-06-18 22:00:00,0.672,0.669,False
FET/USDT,2h,2025-06-19 00:00:00,0.669,0.677,True
FET/USDT,2h,2025-06-19 02:00:00,0.677,0.671,False
FET/USDT,2h,2025-06-19 04:00:00,0.671,0.669,False
FET/USDT,2h,2025-06-19 06:00:00,0.669,0.704,True
FET/USDT,2h,2025-06-19 08:00:00,0.704,0.705,True
