symbol,timeframe,timestamp,price,next_close,success
LTC/USDT,1m,2025-07-01 03:57:00,86.64,86.63,False
LTC/USDT,1m,2025-07-01 03:58:00,86.63,86.64,True
LTC/USDT,1m,2025-07-01 03:59:00,86.64,86.63,False
LTC/USDT,1m,2025-07-01 04:00:00,86.63,86.57,False
LTC/USDT,1m,2025-07-01 04:16:00,86.58,86.57,False
LTC/USDT,1m,2025-07-01 04:17:00,86.57,86.53,False
LTC/USDT,1m,2025-07-01 04:18:00,86.53,86.53,False
LTC/USDT,1m,2025-07-01 04:20:00,86.67,86.61,False
LTC/USDT,1m,2025-07-01 04:21:00,86.61,86.64,True
LTC/USDT,1m,2025-07-01 04:22:00,86.64,86.7,True
LTC/USDT,1m,2025-07-01 04:23:00,86.7,86.66,False
LTC/USDT,1m,2025-07-01 04:24:00,86.66,86.56,False
LTC/USDT,1m,2025-07-01 04:25:00,86.56,86.55,False
LTC/USDT,1m,2025-07-01 05:32:00,85.83,85.78,False
LTC/USDT,1m,2025-07-01 05:38:00,85.82,85.74,False
LTC/USDT,1m,2025-07-01 05:40:00,85.81,85.77,False
LTC/USDT,1m,2025-07-01 05:41:00,85.77,85.82,True
LTC/USDT,1m,2025-07-01 05:42:00,85.82,85.85,True
LTC/USDT,1m,2025-07-01 05:43:00,85.85,85.86,True
LTC/USDT,1m,2025-07-01 05:44:00,85.86,85.78,False
LTC/USDT,1m,2025-07-01 05:45:00,85.78,85.83,True
LTC/USDT,1m,2025-07-01 05:47:00,85.94,85.99,True
LTC/USDT,1m,2025-07-01 05:48:00,85.99,85.94,False
LTC/USDT,1m,2025-07-01 05:49:00,85.94,85.88,False
LTC/USDT,1m,2025-07-01 05:50:00,85.88,85.88,False
LTC/USDT,1m,2025-07-01 05:51:00,85.88,85.9,True
LTC/USDT,1m,2025-07-01 05:52:00,85.9,85.91,True
LTC/USDT,1m,2025-07-01 05:53:00,85.91,85.93,True
LTC/USDT,1m,2025-07-01 05:54:00,85.93,85.92,False
LTC/USDT,1m,2025-07-01 05:55:00,85.92,85.94,True
LTC/USDT,1m,2025-07-01 05:56:00,85.94,85.9,False
LTC/USDT,1m,2025-07-01 05:57:00,85.9,85.91,True
LTC/USDT,1m,2025-07-01 05:58:00,85.91,85.89,False
