symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,2h,2025-06-16 08:00:00,2.199,2.2456,True
XRP/USDT,2h,2025-06-16 10:00:00,2.2456,2.2591,True
XRP/USDT,2h,2025-06-16 12:00:00,2.2591,2.2899,True
XRP/USDT,2h,2025-06-16 14:00:00,2.2899,2.3075,True
XRP/USDT,2h,2025-06-16 16:00:00,2.3075,2.3357,True
XRP/USDT,2h,2025-06-16 18:00:00,2.3357,2.2963,False
XRP/USDT,2h,2025-06-16 20:00:00,2.2963,2.238,False
XRP/USDT,2h,2025-06-16 22:00:00,2.238,2.2535,True
XRP/USDT,2h,2025-06-17 00:00:00,2.2535,2.2493,False
XRP/USDT,2h,2025-06-17 02:00:00,2.2493,2.2362,False
XRP/USDT,2h,2025-06-19 00:00:00,2.1611,2.1664,True
XRP/USDT,2h,2025-06-19 02:00:00,2.1664,2.1658,False
XRP/USDT,2h,2025-06-19 04:00:00,2.1658,2.1564,False
