symbol,timeframe,timestamp,price,next_close,success
ZRX/USDT,6h,2025-04-26 12:00:00,0.2808,0.282,True
ZRX/USDT,6h,2025-04-26 18:00:00,0.282,0.2719,False
ZRX/USDT,6h,2025-05-08 00:00:00,0.2625,0.2639,True
ZRX/USDT,6h,2025-05-08 06:00:00,0.2639,0.2744,True
ZRX/USDT,6h,2025-05-08 12:00:00,0.2744,0.2807,True
ZRX/USDT,6h,2025-05-08 18:00:00,0.2807,0.2878,True
ZRX/USDT,6h,2025-05-09 00:00:00,0.2878,0.2934,True
ZRX/USDT,6h,2025-05-09 06:00:00,0.2934,0.2954,True
ZRX/USDT,6h,2025-05-09 12:00:00,0.2954,0.2937,False
ZRX/USDT,6h,2025-05-09 18:00:00,0.2937,0.2967,True
ZRX/USDT,6h,2025-05-10 00:00:00,0.2967,0.2948,False
ZRX/USDT,6h,2025-05-10 06:00:00,0.2948,0.3018,True
ZRX/USDT,6h,2025-05-10 12:00:00,0.3018,0.3108,True
ZRX/USDT,6h,2025-05-10 18:00:00,0.3108,0.3053,False
ZRX/USDT,6h,2025-05-11 00:00:00,0.3053,0.3008,False
ZRX/USDT,6h,2025-05-11 06:00:00,0.3008,0.3011,True
ZRX/USDT,6h,2025-05-11 12:00:00,0.3011,0.3007,False
ZRX/USDT,6h,2025-05-11 18:00:00,0.3007,0.3002,False
ZRX/USDT,6h,2025-05-12 00:00:00,0.3002,0.3021,True
ZRX/USDT,6h,2025-05-12 06:00:00,0.3021,0.3001,False
ZRX/USDT,6h,2025-05-20 12:00:00,0.2722,0.2739,True
ZRX/USDT,6h,2025-05-20 18:00:00,0.2739,0.2777,True
ZRX/USDT,6h,2025-05-21 00:00:00,0.2777,0.2746,False
ZRX/USDT,6h,2025-05-21 06:00:00,0.2746,0.2725,False
ZRX/USDT,6h,2025-05-21 12:00:00,0.2725,0.2794,True
ZRX/USDT,6h,2025-05-21 18:00:00,0.2794,0.287,True
ZRX/USDT,6h,2025-05-22 00:00:00,0.287,0.2894,True
ZRX/USDT,6h,2025-05-22 06:00:00,0.2894,0.2905,True
ZRX/USDT,6h,2025-05-22 12:00:00,0.2905,0.2914,True
ZRX/USDT,6h,2025-05-22 18:00:00,0.2914,0.2923,True
ZRX/USDT,6h,2025-05-23 00:00:00,0.2923,0.2768,False
ZRX/USDT,6h,2025-05-23 06:00:00,0.2768,0.2757,False
ZRX/USDT,6h,2025-05-23 12:00:00,0.2757,0.2635,False
ZRX/USDT,6h,2025-05-27 06:00:00,0.2663,0.2677,True
ZRX/USDT,6h,2025-05-27 12:00:00,0.2677,0.2637,False
ZRX/USDT,6h,2025-05-27 18:00:00,0.2637,0.2612,False
ZRX/USDT,6h,2025-05-28 18:00:00,0.2594,0.2612,True
ZRX/USDT,6h,2025-05-29 00:00:00,0.2612,0.262,True
ZRX/USDT,6h,2025-05-29 06:00:00,0.262,0.2542,False
ZRX/USDT,6h,2025-06-02 18:00:00,0.2442,0.2474,True
ZRX/USDT,6h,2025-06-03 00:00:00,0.2474,0.248,True
ZRX/USDT,6h,2025-06-03 06:00:00,0.248,0.2501,True
ZRX/USDT,6h,2025-06-03 12:00:00,0.2501,0.2455,False
ZRX/USDT,6h,2025-06-03 18:00:00,0.2455,0.2452,False
ZRX/USDT,6h,2025-06-04 00:00:00,0.2452,0.2439,False
ZRX/USDT,6h,2025-06-04 06:00:00,0.2439,0.2429,False
ZRX/USDT,6h,2025-06-04 12:00:00,0.2429,0.2388,False
ZRX/USDT,6h,2025-06-04 18:00:00,0.2388,0.2393,True
ZRX/USDT,6h,2025-06-05 00:00:00,0.2393,0.2396,True
ZRX/USDT,6h,2025-06-05 06:00:00,0.2396,0.2368,False
ZRX/USDT,6h,2025-06-05 12:00:00,0.2368,0.2269,False
ZRX/USDT,6h,2025-06-08 12:00:00,0.2415,0.2397,False
ZRX/USDT,6h,2025-06-08 18:00:00,0.2397,0.2336,False
ZRX/USDT,6h,2025-06-09 06:00:00,0.2416,0.2448,True
ZRX/USDT,6h,2025-06-09 12:00:00,0.2448,0.252,True
ZRX/USDT,6h,2025-06-09 18:00:00,0.252,0.2487,False
ZRX/USDT,6h,2025-06-10 00:00:00,0.2487,0.255,True
ZRX/USDT,6h,2025-06-10 06:00:00,0.255,0.253,False
ZRX/USDT,6h,2025-06-10 12:00:00,0.253,0.2633,True
ZRX/USDT,6h,2025-06-10 18:00:00,0.2633,0.259,False
ZRX/USDT,6h,2025-06-11 00:00:00,0.259,0.2543,False
ZRX/USDT,6h,2025-06-11 06:00:00,0.2543,0.2558,True
ZRX/USDT,6h,2025-06-11 12:00:00,0.2558,0.2488,False
ZRX/USDT,6h,2025-06-11 18:00:00,0.2488,0.2454,False
ZRX/USDT,6h,2025-06-12 00:00:00,0.2454,0.2407,False
ZRX/USDT,6h,2025-06-16 12:00:00,0.2375,0.23,False
ZRX/USDT,6h,2025-06-16 18:00:00,0.23,0.2322,True
ZRX/USDT,6h,2025-06-17 00:00:00,0.2322,0.2272,False
