symbol,timeframe,timestamp,price,next_close,success
NEO/USDT,15m,2025-06-18 05:30:00,5.54,5.53,False
NEO/USDT,15m,2025-06-18 05:45:00,5.53,5.53,False
NEO/USDT,15m,2025-06-18 06:00:00,5.53,5.52,False
NEO/USDT,15m,2025-06-18 06:15:00,5.52,5.51,False
NEO/USDT,15m,2025-06-18 06:30:00,5.51,5.52,True
NEO/USDT,15m,2025-06-18 06:45:00,5.52,5.51,False
NEO/USDT,15m,2025-06-18 07:00:00,5.51,5.5,False
NEO/USDT,15m,2025-06-18 14:00:00,5.44,5.48,True
NEO/USDT,15m,2025-06-18 14:15:00,5.48,5.48,False
NEO/USDT,15m,2025-06-18 14:30:00,5.48,5.44,False
NEO/USDT,15m,2025-06-18 14:45:00,5.44,5.42,False
NEO/USDT,15m,2025-06-18 15:00:00,5.42,5.46,True
NEO/USDT,15m,2025-06-18 15:15:00,5.46,5.45,False
NEO/USDT,15m,2025-06-18 15:30:00,5.45,5.44,False
NEO/USDT,15m,2025-06-18 15:45:00,5.44,5.44,False
NEO/USDT,15m,2025-06-18 16:00:00,5.44,5.42,False
NEO/USDT,15m,2025-06-18 16:15:00,5.42,5.43,True
NEO/USDT,15m,2025-06-18 16:30:00,5.43,5.44,True
NEO/USDT,15m,2025-06-18 16:45:00,5.44,5.43,False
NEO/USDT,15m,2025-06-18 17:00:00,5.43,5.42,False
NEO/USDT,15m,2025-06-18 17:15:00,5.42,5.46,True
NEO/USDT,15m,2025-06-18 17:30:00,5.46,5.47,True
NEO/USDT,15m,2025-06-18 18:30:00,5.47,5.4,False
NEO/USDT,15m,2025-06-18 19:00:00,5.46,5.42,False
NEO/USDT,15m,2025-06-18 20:30:00,5.5,5.54,True
NEO/USDT,15m,2025-06-18 20:45:00,5.54,5.5,False
NEO/USDT,15m,2025-06-18 21:00:00,5.5,5.53,True
NEO/USDT,15m,2025-06-18 21:15:00,5.53,5.52,False
NEO/USDT,15m,2025-06-18 21:30:00,5.52,5.53,True
NEO/USDT,15m,2025-06-18 21:45:00,5.53,5.52,False
NEO/USDT,15m,2025-06-18 22:00:00,5.52,5.53,True
NEO/USDT,15m,2025-06-18 22:15:00,5.53,5.52,False
NEO/USDT,15m,2025-06-18 22:30:00,5.52,5.52,False
NEO/USDT,15m,2025-06-18 22:45:00,5.52,5.54,True
NEO/USDT,15m,2025-06-18 23:00:00,5.54,5.51,False
NEO/USDT,15m,2025-06-18 23:15:00,5.51,5.49,False
NEO/USDT,15m,2025-06-19 04:30:00,5.53,5.54,True
NEO/USDT,15m,2025-06-19 04:45:00,5.54,5.56,True
NEO/USDT,15m,2025-06-19 05:00:00,5.56,5.57,True
NEO/USDT,15m,2025-06-19 05:15:00,5.57,5.56,False
NEO/USDT,15m,2025-06-19 05:30:00,5.56,5.54,False
NEO/USDT,15m,2025-06-19 05:45:00,5.54,5.53,False
NEO/USDT,15m,2025-06-19 06:00:00,5.53,5.54,True
NEO/USDT,15m,2025-06-19 06:15:00,5.54,5.54,False
NEO/USDT,15m,2025-06-19 06:30:00,5.54,5.52,False
NEO/USDT,15m,2025-06-19 08:15:00,5.56,5.54,False
NEO/USDT,15m,2025-06-19 09:30:00,5.62,5.63,True
NEO/USDT,15m,2025-06-19 09:45:00,5.63,5.64,True
