symbol,timeframe,timestamp,price,next_close,success
DASH/USDT,6h,2025-04-29 12:00:00,23.5,23.12,False
DASH/USDT,6h,2025-04-29 18:00:00,23.12,23.17,True
DASH/USDT,6h,2025-04-30 00:00:00,23.17,23.87,True
DASH/USDT,6h,2025-04-30 06:00:00,23.87,23.48,False
DASH/USDT,6h,2025-04-30 12:00:00,23.48,23.51,True
DASH/USDT,6h,2025-04-30 18:00:00,23.51,23.39,False
DASH/USDT,6h,2025-05-08 00:00:00,22.15,22.43,True
DASH/USDT,6h,2025-05-08 06:00:00,22.43,22.63,True
DASH/USDT,6h,2025-05-08 12:00:00,22.63,23.2,True
DASH/USDT,6h,2025-05-08 18:00:00,23.2,23.54,True
DASH/USDT,6h,2025-05-09 00:00:00,23.54,23.82,True
DASH/USDT,6h,2025-05-09 06:00:00,23.82,24.25,True
DASH/USDT,6h,2025-05-09 12:00:00,24.25,23.95,False
DASH/USDT,6h,2025-05-09 18:00:00,23.95,24.01,True
DASH/USDT,6h,2025-05-10 00:00:00,24.01,23.89,False
DASH/USDT,6h,2025-05-10 06:00:00,23.89,24.4,True
DASH/USDT,6h,2025-05-10 12:00:00,24.4,25.2,True
DASH/USDT,6h,2025-05-10 18:00:00,25.2,24.97,False
DASH/USDT,6h,2025-05-11 00:00:00,24.97,24.68,False
DASH/USDT,6h,2025-05-11 06:00:00,24.68,24.6,False
DASH/USDT,6h,2025-05-11 12:00:00,24.6,24.58,False
DASH/USDT,6h,2025-05-11 18:00:00,24.58,24.89,True
DASH/USDT,6h,2025-05-12 00:00:00,24.89,25.2,True
DASH/USDT,6h,2025-05-12 06:00:00,25.2,24.82,False
DASH/USDT,6h,2025-05-12 12:00:00,24.82,24.81,False
DASH/USDT,6h,2025-05-12 18:00:00,24.81,23.97,False
DASH/USDT,6h,2025-05-13 18:00:00,25.7,25.78,True
DASH/USDT,6h,2025-05-14 00:00:00,25.78,25.42,False
DASH/USDT,6h,2025-05-14 06:00:00,25.42,24.97,False
DASH/USDT,6h,2025-05-20 00:00:00,23.79,23.42,False
DASH/USDT,6h,2025-05-20 06:00:00,23.42,23.21,False
DASH/USDT,6h,2025-05-20 12:00:00,23.21,23.57,True
DASH/USDT,6h,2025-05-20 18:00:00,23.57,23.68,True
DASH/USDT,6h,2025-05-21 00:00:00,23.68,23.53,False
DASH/USDT,6h,2025-05-21 06:00:00,23.53,23.56,True
DASH/USDT,6h,2025-05-21 12:00:00,23.56,24.0,True
DASH/USDT,6h,2025-05-21 18:00:00,24.0,24.32,True
DASH/USDT,6h,2025-05-22 00:00:00,24.32,24.55,True
DASH/USDT,6h,2025-05-22 06:00:00,24.55,25.4,True
DASH/USDT,6h,2025-05-22 12:00:00,25.4,25.02,False
DASH/USDT,6h,2025-05-22 18:00:00,25.02,25.2,True
DASH/USDT,6h,2025-05-23 00:00:00,25.2,24.13,False
DASH/USDT,6h,2025-05-23 06:00:00,24.13,24.2,True
DASH/USDT,6h,2025-05-23 12:00:00,24.2,23.36,False
DASH/USDT,6h,2025-05-27 06:00:00,24.07,24.16,True
DASH/USDT,6h,2025-05-27 12:00:00,24.16,23.98,False
DASH/USDT,6h,2025-05-27 18:00:00,23.98,24.07,True
DASH/USDT,6h,2025-05-28 00:00:00,24.07,24.05,False
DASH/USDT,6h,2025-05-28 06:00:00,24.05,23.83,False
DASH/USDT,6h,2025-05-28 12:00:00,23.83,23.82,False
DASH/USDT,6h,2025-05-28 18:00:00,23.82,23.74,False
DASH/USDT,6h,2025-05-29 00:00:00,23.74,23.79,True
DASH/USDT,6h,2025-05-29 06:00:00,23.79,23.45,False
DASH/USDT,6h,2025-06-03 00:00:00,22.46,22.17,False
DASH/USDT,6h,2025-06-03 06:00:00,22.17,22.46,True
DASH/USDT,6h,2025-06-03 12:00:00,22.46,22.36,False
DASH/USDT,6h,2025-06-03 18:00:00,22.36,22.41,True
DASH/USDT,6h,2025-06-04 00:00:00,22.41,22.27,False
DASH/USDT,6h,2025-06-04 06:00:00,22.27,21.97,False
DASH/USDT,6h,2025-06-08 06:00:00,21.54,21.66,True
DASH/USDT,6h,2025-06-08 12:00:00,21.66,21.5,False
DASH/USDT,6h,2025-06-08 18:00:00,21.5,21.23,False
DASH/USDT,6h,2025-06-09 06:00:00,21.63,21.96,True
DASH/USDT,6h,2025-06-09 12:00:00,21.96,22.32,True
DASH/USDT,6h,2025-06-09 18:00:00,22.32,22.05,False
DASH/USDT,6h,2025-06-10 00:00:00,22.05,22.64,True
DASH/USDT,6h,2025-06-10 06:00:00,22.64,22.56,False
DASH/USDT,6h,2025-06-10 12:00:00,22.56,22.69,True
DASH/USDT,6h,2025-06-10 18:00:00,22.69,22.53,False
DASH/USDT,6h,2025-06-11 00:00:00,22.53,22.18,False
DASH/USDT,6h,2025-06-11 06:00:00,22.18,22.26,True
DASH/USDT,6h,2025-06-11 12:00:00,22.26,21.89,False
DASH/USDT,6h,2025-06-11 18:00:00,21.89,21.58,False
DASH/USDT,6h,2025-06-16 12:00:00,20.74,20.17,False
