symbol,timeframe,timestamp,price,next_close,success
XRP/USDT,3m,2025-06-19 04:03:00,2.165,2.164,False
XRP/USDT,3m,2025-06-19 04:06:00,2.164,2.1648,True
XRP/USDT,3m,2025-06-19 04:09:00,2.1648,2.1659,True
XRP/USDT,3m,2025-06-19 04:12:00,2.1659,2.1651,False
XRP/USDT,3m,2025-06-19 04:15:00,2.1651,2.1642,False
XRP/USDT,3m,2025-06-19 04:18:00,2.1642,2.1632,False
XRP/USDT,3m,2025-06-19 04:48:00,2.1656,2.1666,True
XRP/USDT,3m,2025-06-19 04:51:00,2.1666,2.1669,True
XRP/USDT,3m,2025-06-19 04:54:00,2.1669,2.168,True
XRP/USDT,3m,2025-06-19 04:57:00,2.168,2.171,True
XRP/USDT,3m,2025-06-19 05:00:00,2.171,2.1738,True
XRP/USDT,3m,2025-06-19 05:03:00,2.1738,2.1737,False
XRP/USDT,3m,2025-06-19 05:06:00,2.1737,2.1724,False
XRP/USDT,3m,2025-06-19 05:09:00,2.1724,2.1708,False
XRP/USDT,3m,2025-06-19 05:12:00,2.1708,2.1705,False
XRP/USDT,3m,2025-06-19 05:15:00,2.1705,2.1752,True
XRP/USDT,3m,2025-06-19 05:18:00,2.1752,2.1746,False
XRP/USDT,3m,2025-06-19 05:21:00,2.1746,2.1743,False
XRP/USDT,3m,2025-06-19 05:24:00,2.1743,2.1731,False
XRP/USDT,3m,2025-06-19 05:27:00,2.1731,2.173,False
XRP/USDT,3m,2025-06-19 05:30:00,2.173,2.1735,True
XRP/USDT,3m,2025-06-19 05:33:00,2.1735,2.1709,False
XRP/USDT,3m,2025-06-19 07:09:00,2.1611,2.1611,False
XRP/USDT,3m,2025-06-19 07:12:00,2.1611,2.1604,False
XRP/USDT,3m,2025-06-19 07:15:00,2.1604,2.1618,True
XRP/USDT,3m,2025-06-19 07:18:00,2.1618,2.162,True
XRP/USDT,3m,2025-06-19 07:21:00,2.162,2.1585,False
XRP/USDT,3m,2025-06-19 07:24:00,2.1585,2.1583,False
XRP/USDT,3m,2025-06-19 07:27:00,2.1583,2.1561,False
XRP/USDT,3m,2025-06-19 07:33:00,2.1568,2.1579,True
XRP/USDT,3m,2025-06-19 07:36:00,2.1579,2.1588,True
XRP/USDT,3m,2025-06-19 07:39:00,2.1588,2.1573,False
XRP/USDT,3m,2025-06-19 07:42:00,2.1573,2.1564,False
XRP/USDT,3m,2025-06-19 07:45:00,2.1564,2.1571,True
XRP/USDT,3m,2025-06-19 07:48:00,2.1571,2.1571,False
XRP/USDT,3m,2025-06-19 08:06:00,2.1595,2.1617,True
XRP/USDT,3m,2025-06-19 08:09:00,2.1617,2.1599,False
XRP/USDT,3m,2025-06-19 08:12:00,2.1599,2.1606,True
XRP/USDT,3m,2025-06-19 08:15:00,2.1606,2.1607,True
XRP/USDT,3m,2025-06-19 08:18:00,2.1607,2.1606,False
XRP/USDT,3m,2025-06-19 08:21:00,2.1606,2.1623,True
XRP/USDT,3m,2025-06-19 08:24:00,2.1623,2.1614,False
XRP/USDT,3m,2025-06-19 08:27:00,2.1614,2.1593,False
XRP/USDT,3m,2025-06-19 08:30:00,2.1593,2.1632,True
XRP/USDT,3m,2025-06-19 08:33:00,2.1632,2.1619,False
XRP/USDT,3m,2025-06-19 08:36:00,2.1619,2.1607,False
XRP/USDT,3m,2025-06-19 08:39:00,2.1607,2.161,True
XRP/USDT,3m,2025-06-19 08:42:00,2.161,2.1627,True
XRP/USDT,3m,2025-06-19 08:45:00,2.1627,2.1622,False
XRP/USDT,3m,2025-06-19 08:48:00,2.1622,2.1596,False
XRP/USDT,3m,2025-06-19 09:36:00,2.161,2.1631,True
XRP/USDT,3m,2025-06-19 09:39:00,2.1631,2.16,False
XRP/USDT,3m,2025-06-19 09:42:00,2.16,2.1642,True
XRP/USDT,3m,2025-06-19 09:45:00,2.1642,2.1637,False
XRP/USDT,3m,2025-06-19 09:48:00,2.1637,2.1633,False
XRP/USDT,3m,2025-06-19 09:51:00,2.1633,2.1631,False
XRP/USDT,3m,2025-06-19 09:54:00,2.1631,2.1632,True
XRP/USDT,3m,2025-06-19 09:57:00,2.1632,2.163,False
XRP/USDT,3m,2025-06-19 10:00:00,2.163,2.1643,True
